species,decimalLongitude,decimalLatitude,countryCode,year,basisOfRecord,.val,.equ,.zer,.cap,.cen,.gbf,.inst
lapageria-rosea,-71.8648,-39.090258,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.163025,-39.484836,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.106331,-39.949383,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.508338,-35.830762,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.509856,-35.834055,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.963122,-39.957534,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.746537,-41.224205,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.163025,-39.484836,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.233914,-39.856191,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.23413,-36.134269,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.004364,-36.843167,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.004466,-36.843368,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.003831,-36.844189,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.918599,-37.132937,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.929509,-37.133342,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.044242,-36.835216,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.120661,-35.587211,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.15265,-39.497795000000004,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.271248,-39.825967,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.151568,-39.496374,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.422847,-40.937419,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.151869,-39.498604,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.221398,-39.502515,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.150458,-39.498658,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.975301,-39.326268,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.985137,-39.292751,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.149322,-39.496192,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.705266,-36.912486,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.978232,-36.588225,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.257475,-39.804034,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.854038,-38.472851,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.951453,-37.311914,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.332844,-39.641192,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.313206,-39.772359,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.183402,-38.009685,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.031272,-41.123724,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.292663,-35.443713,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.785705,-39.196597,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.258951,-39.798612,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.836119,-39.314153,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.038658,-36.837487,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.538535,-40.283537,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.699886,-36.817396,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.082412,-39.971961,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.046628,-39.532471,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.859097,-39.281834,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.955136,-39.85263,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.349644,-37.470449,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.95653,-39.972849,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.75084,-39.249409,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.661597,-39.97912,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.6599,-40.466535,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.117732,-39.302592,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.658059,-40.475887,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.259161,-39.502972,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.601783,-40.490622,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.258199,-39.799888,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.592449,-38.66142,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.838015,-39.237391,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.046909,-36.836261,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.486173,-37.496045,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.397971,-36.102271,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.791389,-36.097778,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.37945,-39.757048,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.97933,-39.832174,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.532213,-36.574073,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.983895,-34.969855,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.786574,-39.275384,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.914117,-37.307254,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.91551,-37.307423,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.043625,-36.798375,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.047439,-36.847368,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.955702,-39.853328,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.17064,-39.860642,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.026789,-36.835987,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.047778,-36.834167,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.244395,-39.840453,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.02716,-36.835982,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.24461,-39.840435,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.02701,-36.835965,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.920378,-37.295172,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.04753,-36.847125,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.245168,-39.839611,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.651081,-39.338017,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.244625,-39.790295,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.806237,-37.666725,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.583481,-38.720154,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.180067,-38.014319,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.993165,-36.876083,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.993315,-36.876375,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.993244,-36.876208,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.993594,-36.876495,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.993594,-36.876392,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.168708,-40.549819,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.943598,-37.943464,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.627288,-37.599723,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.308433,-39.702461,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.990751,-36.878456,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.616275,-35.94922,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.616347,-35.94918,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.749201,-37.788108,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.094728,-36.86227,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.195661,-32.993526,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.8469,-39.760833,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.998722,-39.792375,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.984293,-36.745805,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.0367,-36.827833,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.036745,-36.827871,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.228166,-39.28271,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.020831,-36.767494,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.020169,-36.7666,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.700919,-37.129828,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.018852999999993,-36.766754,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.018069,-36.766854,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.262925,-39.78898,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.241652,-37.709267,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.101213,-36.844479,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.333842,-39.84556,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.109647,-36.845865,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.241557,-37.709243,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.946108,-36.696484,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.398409,-39.874244,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.568842,-41.203609,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.398503,-39.874254,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.899942,-39.300533,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.397545,-39.842245,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.047822,-36.847708,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.272453,-39.754704,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.126649,-36.904955,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.048274,-39.992961,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.946563,-39.959198,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.997925,-36.878592,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.899824,-39.957597,CL,2022,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.176505,-40.278741,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.410737,-35.867428,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.047517,-36.847183,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.977322,-36.892318,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.211093,-38.63176,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.090647,-38.423601,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.208673,-38.620546,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.285075,-37.956399,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.047469,-36.847153,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.047569,-36.847083,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.23423,-39.856447,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.464541,-40.139729,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.834553,-39.238736,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.834175,-39.239119,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.81456,-38.58602,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.040729,-39.584395,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.05357,-39.305335,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.818345,-37.553523,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.984004,-36.584285,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.587463,-38.724221,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.929131,-39.269447,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.918863,-39.626647,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.918863,-39.626647,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.37628,-39.743763,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.599317,-41.020697,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.047614,-36.847047,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.128906,-36.909362,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.854088,-40.895905,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.797804,-36.889707,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.657771,-38.721411,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.77906,-38.136055,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.983406,-39.81801,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.842077,-40.777563,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.6258,-41.215283,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.261531,-39.803596,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.198994,-38.025754,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.281896,-39.82278,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.160477,-37.865162,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.617989,-35.84943,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.033983,-36.877409,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.208527,-39.560698,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.58417,-38.726204,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.909962,-39.296525,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-70.576095,-33.376892,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.949685,-36.697823,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.343753,-39.859229,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.64412,-36.206636,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.237065,-39.85792,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.455778,-40.312626,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.663487,-36.824949,CL,2021,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
